"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"1-730737297","Queued+Awaiting Assignment","2012-04-24T19:28:10.000+09:00","normal",3,-1,0,0,"11294",153,1,1,0,0,0,1,1,NA
"1-730683686","Accepted+Wait - User","2012-04-24T19:29:31.000+09:00","Late",3,7,0,0,"11295",153,1,1,0,0,0,1,1,NA
"1-730683686","Queued+Awaiting Assignment","2012-04-24T19:29:32.000+09:00","Late",7,7,1,0,"11296",153,1,1,0,0,0,1,1,NA
"1-730736338","Accepted+In Progress","2012-04-24T19:29:33.000+09:00","normal",1,-1,0,0,"11297",153,0.499999999999995,0.499999999999995,0,0,0,0,0,0.0303425788879395
"1-730736338","Accepted+In Progress","2012-04-24T19:29:46.000+09:00","normal",2,-1,0,1,"11298",154,1,1,0,0,0,1,1,NA
"1-730683686","Accepted+In Progress","2012-04-24T19:31:42.000+09:00","Late",8,7,1,0,"11299",154,1,1,0,0,0,1,1,NA
"1-730683686","Accepted+Wait - User","2012-04-24T19:31:44.000+09:00","Late",4,7,0,0,"11300",154,1,1,0,0,0,1,1,NA
"1-730736338","Queued+Awaiting Assignment","2012-04-24T19:32:00.000+09:00","normal",3,-1,0,0,"11301",154,1,1,0,0,0,1,1,NA
"1-730760509","Accepted+In Progress","2012-04-24T19:35:37.000+09:00","normal",1,-1,0,0,"11304",154,0.499999999999995,0.499999999999995,0,0,0,0,0,0.0402927398681641
"1-730760509","Accepted+In Progress","2012-04-24T19:36:14.000+09:00","normal",2,-1,0,1,"11306",155,1,1,0,0,0,1,1,NA
"1-730760509","Completed+In Call","2012-04-24T19:38:20.000+09:00","normal",3,-1,0,0,"11307",155,1,1,0,0,0,1,1,NA
"1-730683794","Accepted+In Progress","2012-04-24T19:38:22.000+09:00","normal",1,-1,0,0,"11308",155,0.499999999999995,0.499999999999995,0,0,0,0,0,0.0297908782958984
"1-730683794","Accepted+In Progress","2012-04-24T19:39:27.000+09:00","normal",2,-1,0,1,"11310",156,1,1,0,0,0,1,1,NA
"1-731065133","Accepted+In Progress","2012-04-25T00:08:06.000+09:00","normal",2,-1,0,1,"11870",101,0.163320386860928,0.198603836232553,0,0,0,0,0,0.0867595672607422
"1-731073050","Accepted+In Progress","2012-04-25T00:12:19.000+09:00","normal",1,-1,0,0,"11873",101,0.193618593164056,0.240966518425943,0,0,0,0,0,0.0542566776275635
"1-731065059","Queued+Awaiting Assignment","2012-04-25T00:12:31.000+09:00","normal",7,-1,0,0,"11874",101,0.659539113675135,0.614506728721696,0,0,0,0,0,0.040416955947876
"1-731073050","Accepted+In Progress","2012-04-25T00:14:12.000+09:00","normal",2,-1,0,1,"11878",102,1,1,0,0,0,1,1,NA
"1-731073050","Queued+Awaiting Assignment","2012-04-25T00:15:33.000+09:00","normal",3,-1,0,0,"11882",102,1,1,0,0,0,1,1,NA
"1-731117221","Accepted+In Progress","2012-04-25T00:16:10.000+09:00","normal",1,-1,0,0,"11883",102,0.21791449654253,0.271009295716782,0,0,0,0,0,0.0427901744842529
"1-731117221","Accepted+In Progress","2012-04-25T00:16:44.000+09:00","normal",2,-1,0,1,"11884",103,1,1,0,0,0,1,1,NA
"1-730835217","Accepted+In Progress","2012-04-25T00:22:15.000+09:00","Insert",5,1,1,0,"11888",103,0.377617510574702,0.426755529156915,0,0,0,0,0,0.0379376411437988
"1-730835217","Accepted+Wait","2012-04-25T00:22:38.000+09:00","Insert",7,1,1,0,"11891",103,1,1,0,0,0,1,1,NA
"1-731100012","Accepted+In Progress","2012-04-25T00:24:08.000+09:00","normal",4,-1,0,0,"11893",103,0.274110858867568,0.309922697142105,0,0,0,0,0,0.0507912635803223
"1-730969141","Queued+Awaiting Assignment","2012-04-25T00:25:13.000+09:00","normal",1,-1,0,0,"11894",103,0.219040220040633,0.271972988286028,0,0,0,0,0,0.0367767810821533
"1-731100012","Accepted+Wait - User","2012-04-25T00:25:34.000+09:00","normal",5,-1,0,0,"11895",103,1,1,0,0,0,1,1,NA
"1-731100744","Accepted+In Progress","2012-04-25T00:26:10.000+09:00","normal",1,-1,0,0,"11896",103,0.219040220040627,0.271972988286021,0,0,0,0,0,0.0383298397064209
"1-731100744","Accepted+In Progress","2012-04-25T00:26:45.000+09:00","normal",2,-1,0,1,"11897",104,1,1,0,0,0,1,1,NA
"1-731069701","Accepted+In Progress","2012-04-25T00:28:52.000+09:00","normal",1,-1,0,0,"11898",104,0.219040220040627,0.271972988286021,0,0,0,0,0,0.0396082401275635
"1-731102310","Accepted+In Progress","2012-04-25T00:30:43.000+09:00","normal",1,-1,0,0,"11899",104,0.219040220040627,0.271972988286021,0,0,0,0,0,0.0514430999755859
"1-731102310","Accepted+In Progress","2012-04-25T00:30:53.000+09:00","normal",2,-1,0,1,"11900",105,1,1,0,0,0,1,1,NA
"1-731134946","Accepted+In Progress","2012-04-25T00:31:39.000+09:00","normal",1,-1,0,0,"11901",105,0.219040220040627,0.271972988286021,0,0,0,0,0,0.0403242111206055
"1-731102310","Queued+Awaiting Assignment","2012-04-25T00:32:49.000+09:00","normal",3,-1,0,0,"11902",105,1,1,0,0,0,1,1,NA
"1-731094429","Accepted+In Progress","2012-04-25T00:32:52.000+09:00","normal",1,-1,0,0,"11903",105,0.219040220040627,0.271972988286021,0,0,0,0,0,0.0369844436645508
"1-731123267","Accepted+In Progress","2012-04-25T00:32:55.000+09:00","normal",1,-1,0,0,"11904",105,0.219040220040627,0.271972988286021,0,0,0,0,0,0.0383484363555908
"1-730901191","Accepted+In Progress","2012-04-25T00:33:31.000+09:00","normal",3,-1,0,0,"11905",105,0.259972712296064,0.305932274650972,0,0,0,0,0,0.0492498874664307
"1-731123267","Accepted+In Progress","2012-04-25T00:33:56.000+09:00","normal",2,-1,0,1,"11906",106,1,1,0,0,0,1,1,NA
"1-731094429","Accepted+In Progress","2012-04-25T00:34:03.000+09:00","normal",2,-1,0,1,"11907",107,1,1,0,0,0,1,1,NA
"1-731069701","Queued+Awaiting Assignment","2012-04-25T00:34:31.000+09:00","normal",2,-1,0,1,"11908",108,1,1,0,0,0,1,1,NA
"1-731069701","Queued+Awaiting Assignment","2012-04-25T00:34:54.000+09:00","normal",3,-1,0,0,"11909",108,1,1,0,0,0,1,1,NA
"1-730901191","Accepted+In Progress","2012-04-25T00:35:15.000+09:00","normal",4,-1,0,0,"11910",108,1,1,0,0,0,1,1,NA
"1-731065133","Completed+Resolved","2012-04-25T00:35:25.000+09:00","normal",3,-1,0,0,"11911",108,0.5,0.587948401552873,0,0,0,0,0,0.0460305213928223
"1-731123267","Queued+Awaiting Assignment","2012-04-25T00:36:56.000+09:00","normal",3,-1,0,0,"11912",108,1,1,0,0,0,1,1,NA
"1-731113654","Accepted+In Progress","2012-04-25T00:38:49.000+09:00","normal",1,-1,0,0,"11913",108,0.218508454182065,0.270570527006025,0,0,0,0,0,0.0366489887237549
"1-731134946","Accepted+In Progress","2012-04-25T00:41:02.000+09:00","normal",2,-1,0,1,"11914",109,1,1,0,0,0,1,1,NA
"1-730901481","Queued+Awaiting Assignment","2012-04-25T00:42:34.000+09:00","normal",1,-1,0,0,"11918",109,0.218508454182064,0.270570527006023,0,0,0,0,0,0.0481162071228027
"1-731147913","Accepted+In Progress","2012-04-25T00:43:01.000+09:00","normal",1,-1,0,0,"11919",109,0.218508454182065,0.270570527006025,0,0,0,0,0,0.0404312610626221
"1-731147913","Accepted+In Progress","2012-04-25T00:43:51.000+09:00","normal",2,-1,0,1,"11920",110,1,1,0,0,0,1,1,NA
"1-731094556","Accepted+In Progress","2012-04-25T00:43:54.000+09:00","normal",1,-1,0,0,"11921",110,0.218508454182065,0.270570527006025,0,0,0,0,0,0.0420517921447754
"1-730969181","Queued+Awaiting Assignment","2012-04-25T00:44:04.000+09:00","normal",1,-1,0,0,"11922",110,0.218508454182064,0.270570527006023,0,0,0,0,0,0.0383260250091553
"1-730969191","Queued+Awaiting Assignment","2012-04-25T00:44:10.000+09:00","normal",1,-1,0,0,"11923",110,0.218508454182064,0.270570527006023,0,0,0,0,0,0.0506319999694824
"1-731134946","Completed+In Call","2012-04-25T00:44:45.000+09:00","normal",3,-1,0,0,"11924",110,1,1,0,0,0,1,1,NA
"1-731117221","Accepted+Wait","2012-04-25T00:44:47.000+09:00","normal",3,-1,0,0,"11925",110,1,1,0,0,0,1,1,NA
"1-731094556","Accepted+In Progress","2012-04-25T00:44:48.000+09:00","normal",2,-1,0,1,"11926",111,1,1,0,0,0,1,1,NA
"1-731094429","Accepted+In Progress","2012-04-25T00:45:23.000+09:00","normal",3,-1,0,0,"11928",111,1,1,0,0,0,1,1,NA
"1-731147913","Queued+Awaiting Assignment","2012-04-25T00:45:41.000+09:00","normal",3,-1,0,0,"11929",111,1,1,0,0,0,1,1,NA
"1-731094429","Queued+Awaiting Assignment","2012-04-25T00:48:56.000+09:00","normal",4,-1,0,0,"11934",111,1,1,0,0,0,1,1,NA
"1-731064788","Accepted+In Progress","2012-04-25T00:49:19.000+09:00","normal",1,-1,0,0,"11938",111,0.218508454182065,0.270570527006025,0,0,0,0,0,0.043684720993042
"1-731094556","Accepted+Wait","2012-04-25T00:49:33.000+09:00","normal",3,-1,0,0,"11939",111,1,1,0,0,0,1,1,NA
"1-731064788","Accepted+In Progress","2012-04-25T00:50:16.000+09:00","normal",2,-1,0,1,"11941",112,1,1,0,0,0,1,1,NA
"1-731064788","Queued+Awaiting Assignment","2012-04-25T00:52:10.000+09:00","normal",3,-1,0,0,"11942",112,1,1,0,0,0,1,1,NA
"1-729406311","Accepted+Wait - User","2012-04-25T00:53:30.000+09:00","normal",5,-1,0,0,"11946",112,1,1.07257759995282,0,0,0,1,1,0.052800178527832
"1-731065533","Accepted+In Progress","2012-04-25T00:55:01.000+09:00","normal",1,-1,0,0,"11947",112,0.257626882491864,0.319341371339067,0,0,0,0,0,0.0384178161621094
"1-731135262","Accepted+In Progress","2012-04-25T00:55:08.000+09:00","normal",1,-1,0,0,"11948",112,0.257626882491864,0.319341371339067,0,0,0,0,0,0.0375044345855713
"1-731065533","Accepted+In Progress","2012-04-25T00:55:45.000+09:00","normal",2,-1,0,1,"11949",113,1,1,0,0,0,1,1,NA
"1-731065533","Queued+Awaiting Assignment","2012-04-25T00:57:24.000+09:00","normal",3,-1,0,0,"11950",113,1,1,0,0,0,1,1,NA
"1-731157904","Accepted+In Progress","2012-04-25T01:01:01.000+09:00","normal",1,-1,0,0,"11951",113,0.257626882491864,0.319341371339067,0,0,0,0,0,0.0542271137237549
"1-731135262","Accepted+In Progress","2012-04-25T01:03:08.000+09:00","normal",2,-1,0,1,"11952",114,1,1,0,0,0,1,1,NA
"1-731157904","Accepted+In Progress","2012-04-25T01:04:44.000+09:00","normal",2,-1,0,1,"11953",115,1,1,0,0,0,1,1,NA
"1-731113654","Accepted+In Progress","2012-04-25T01:04:46.000+09:00","normal",2,-1,0,1,"11954",116,1,1,0,0,0,1,1,NA
"1-731050573","Accepted+In Progress","2012-04-25T01:05:12.000+09:00","normal",1,-1,0,0,"11955",116,0.257626882491864,0.319341371339067,0,0,0,0,0,0.0390262603759766
"1-731050573","Accepted+In Progress","2012-04-25T01:06:08.000+09:00","normal",2,-1,0,1,"11956",117,1,1,0,0,0,1,1,NA
"1-731135262","Queued+Awaiting Assignment","2012-04-25T01:06:15.000+09:00","normal",3,-1,0,0,"11957",117,1,1,0,0,0,1,1,NA
"1-731142213","Accepted+In Progress","2012-04-25T01:06:58.000+09:00","normal",1,-1,0,0,"11958",117,0.257626882491864,0.319341371339067,0,0,0,0,0,0.0497515201568604
"1-731142213","Accepted+In Progress","2012-04-25T01:07:19.000+09:00","normal",2,-1,0,1,"11959",118,1,1,0,0,0,1,1,NA
"1-731088011","Accepted+Wait - User","2012-04-25T01:07:39.000+09:00","normal",7,-1,0,0,"11960",118,0.227009587276844,0.212453806793157,0,0,0,0,0,0.0390212535858154
"1-731142213","Queued+Awaiting Assignment","2012-04-25T01:10:21.000+09:00","normal",3,-1,0,0,"11961",118,1,1,0,0,0,1,1,NA
"1-729356801","Queued+Awaiting Assignment","2012-04-25T01:13:13.000+09:00","normal",1,-1,0,0,"11963",118,0.279519460601267,0.345419256864847,0,0,0,0,0,0.0383548736572266
"1-729356801","Queued+Awaiting Assignment","2012-04-25T01:15:31.000+09:00","normal",2,-1,0,1,"11964",119,1,1,0,0,0,1,1,NA
"1-729356801","Queued+Awaiting Assignment","2012-04-25T01:15:36.000+09:00","normal",3,-1,0,0,"11965",119,1,1,0,0,0,1,1,NA
"1-730969241","Queued+Awaiting Assignment","2012-04-25T01:23:00.000+09:00","normal",1,-1,0,0,"11969",119,0.279519460601267,0.345419256864847,0,0,0,0,0,0.0418674945831299
"1-731170911","Accepted+In Progress","2012-04-25T01:25:16.000+09:00","Early",1,2,0,0,"11970",119,0.257604341200788,0.318366270557304,0,0,0,0,0,0.0475828647613525
"1-731170911","Accepted+In Progress","2012-04-25T01:26:19.000+09:00","Early",3,2,1,1,"11973",120,1,1,0,0,0,1,1,NA
"1-731151185","Accepted+In Progress","2012-04-25T01:26:33.000+09:00","normal",1,-1,0,0,"11974",120,0.257604341200788,0.318366270557304,0,0,0,0,0,0.039055347442627
"1-731151185","Accepted+In Progress","2012-04-25T01:27:30.000+09:00","normal",2,-1,0,1,"11975",121,1,1,0,0,0,1,1,NA
"1-731154311","Accepted+In Progress","2012-04-25T01:28:45.000+09:00","normal",1,-1,0,0,"11976",121,0.257604341200788,0.318366270557304,0,0,0,0,0,0.0359964370727539
"1-731151185","Queued+Awaiting Assignment","2012-04-25T01:29:33.000+09:00","normal",3,-1,0,0,"11977",121,1,1,0,0,0,1,1,NA
"1-731154311","Accepted+In Progress","2012-04-25T01:30:13.000+09:00","normal",2,-1,0,1,"11978",122,1,1,0,0,0,1,1,NA
"1-731050573","Queued+Awaiting Assignment","2012-04-25T01:32:42.000+09:00","normal",3,-1,0,0,"11979",122,1,1,0,0,0,1,1,NA
"1-731050573","Accepted+In Progress","2012-04-25T01:32:44.000+09:00","normal",4,-1,0,0,"11980",122,1,1,0,0,0,1,1,NA
"1-731050573","Accepted+Wait","2012-04-25T01:32:52.000+09:00","normal",5,-1,0,0,"11981",122,1,1,0,0,0,1,1,NA
"1-729356801","Accepted+In Progress","2012-04-25T01:33:47.000+09:00","normal",4,-1,0,0,"11982",122,1,1,0,0,0,1,1,NA
"1-731100744","Accepted+Wait - User","2012-04-25T01:35:29.000+09:00","normal",3,-1,0,0,"11983",122,1,1,0,0,0,1,1,NA
"1-730969091","Accepted+In Progress","2012-04-25T01:37:50.000+09:00","normal",2,-1,0,1,"11984",123,0.26541964682953,0.248596423218046,0,0,0,0,0,0.0490827560424805
"1-730968951","Accepted+In Progress","2012-04-25T01:38:14.000+09:00","normal",2,-1,0,1,"11985",124,0.343458144501919,0.387752828199181,0,0,0,0,0,0.0454108715057373
"1-729356801","Accepted+Wait - User","2012-04-25T01:42:40.000+09:00","normal",5,-1,0,0,"11986",124,1,1,0,0,0,1,1,NA
"1-731154311","Accepted+Wait - User","2012-04-25T01:43:39.000+09:00","normal",3,-1,0,0,"11987",124,1,1,0,0,0,1,1,NA
"1-730757694","Accepted+Wait - User","2012-04-25T01:50:36.000+09:00","normal",7,-1,0,0,"11989",124,0.668825404309792,0.628727654166522,0,0,0,0,0,0.0397047996520996
"1-731157904","Queued+Awaiting Assignment","2012-04-25T01:55:41.000+09:00","normal",3,-1,0,0,"11991",124,1,1,0,0,0,1,1,NA
"1-730969281","Queued+Awaiting Assignment","2012-04-25T01:55:44.000+09:00","normal",1,-1,0,0,"11992",124,0.274862642619553,0.339058889769714,0,0,0,0,0,0.040480375289917
"1-730969191","Accepted+In Progress","2012-04-25T01:57:09.000+09:00","normal",2,-1,0,1,"11994",125,1,1,0,0,0,1,1,NA
"1-730969191","Accepted+Assigned","2012-04-25T01:57:46.000+09:00","normal",3,-1,0,0,"11995",125,1,1,0,0,0,1,1,NA
"1-730969181","Accepted+In Progress","2012-04-25T01:58:14.000+09:00","normal",2,-1,0,1,"11997",126,1,1,0,0,0,1,1,NA
"1-730969181","Queued+Awaiting Assignment","2012-04-25T01:59:12.000+09:00","normal",3,-1,0,0,"11998",126,1,1,0,0,0,1,1,NA
"1-730969141","Accepted+In Progress","2012-04-25T02:02:07.000+09:00","normal",2,-1,0,1,"11999",127,1,1,0,0,0,1,1,NA
"1-730969141","Queued+Awaiting Assignment","2012-04-25T02:02:49.000+09:00","normal",3,-1,0,0,"12000",127,1,1,0,0,0,1,1,NA
"1-731154499","Accepted+In Progress","2012-04-25T02:03:09.000+09:00","normal",1,-1,0,0,"12001",127,0.256374138584513,0.316277497452628,0,0,0,0,0,0.0423281192779541
"1-731154499","Accepted+In Progress","2012-04-25T02:03:41.000+09:00","normal",2,-1,0,1,"12002",128,1,1,0,0,0,1,1,NA
"1-731154499","Accepted+Wait","2012-04-25T02:12:40.000+09:00","normal",3,-1,0,0,"12003",128,1,1,0,0,0,1,1,NA
"1-731025329","Accepted+In Progress","2012-04-25T02:14:16.000+09:00","normal",4,-1,0,0,"12004",128,0.274640164842777,0.310170712821304,0,0,0,0,0,0.0812077522277832
"1-731025329","Queued+Awaiting Assignment","2012-04-25T02:15:52.000+09:00","normal",5,-1,0,0,"12005",128,1,1,0,0,0,1,1,NA
"1-731117221","Queued+Awaiting Assignment","2012-04-25T02:19:34.000+09:00","normal",4,-1,0,0,"12006",128,1,1,0,0,0,1,1,NA
"1-730697741","Queued+Awaiting Assignment","2012-04-25T02:20:41.000+09:00","normal",7,-1,0,0,"12007",128,0.5,0.470206867929181,0,0,0,0,0,0.0382595062255859
"1-730697741","Queued+Awaiting Assignment","2012-04-25T02:20:42.000+09:00","normal",8,-1,0,0,"12008",128,1,1,0,0,0,1,1,NA
"1-731154499","Accepted+In Progress","2012-04-25T02:28:33.000+09:00","normal",4,-1,0,0,"12013",128,1,1,0,0,0,1,1,NA
"1-731177370","Accepted+In Progress","2012-04-25T02:31:39.000+09:00","normal",1,-1,0,0,"12014",128,0.256730821697168,0.316320532541165,0,0,0,0,0,0.0396449565887451
"1-731177370","Accepted+In Progress","2012-04-25T02:32:07.000+09:00","normal",2,-1,0,1,"12015",129,1,1,0,0,0,1,1,NA
"1-730692683","Accepted+In Progress","2012-04-25T02:37:46.000+09:00","normal",4,-1,0,0,"12016",129,0.215541431714654,0.243265665413397,0,0,0,0,0,0.0522949695587158
"1-731154499","Queued+Awaiting Assignment","2012-04-25T02:41:42.000+09:00","normal",5,-1,0,0,"12018",129,1,1,0,0,0,1,1,NA
"1-731157379","Accepted+In Progress","2012-04-25T02:42:34.000+09:00","Replace",2,1,1,0,"12019",129,0.257113614131423,0.316730648888268,0,0,0,0,0,0.0408990383148193
"1-731188940","Accepted+In Progress","2012-04-25T02:43:24.000+09:00","normal",1,-1,0,0,"12021",129,0.257113614131423,0.316730648888268,0,0,0,0,0,0.0510237216949463
"1-730692683","Queued+Awaiting Assignment","2012-04-25T02:44:28.000+09:00","normal",5,-1,0,0,"12022",129,1,1,0,0,0,1,1,NA
"1-730692683","Queued+Awaiting Assignment","2012-04-25T02:44:29.000+09:00","normal",6,-1,0,0,"12023",129,1,1,0,0,0,1,1,NA
"1-731177370","Queued+Awaiting Assignment","2012-04-25T02:49:39.000+09:00","normal",3,-1,0,0,"12025",129,1,1,0,0,0,1,1,NA
"1-730692683","Accepted+In Progress","2012-04-25T02:51:54.000+09:00","normal",7,-1,0,0,"12026",129,1,1,0,0,0,1,1,NA
"1-730757694","Accepted+Assigned","2012-04-25T02:52:12.000+09:00","normal",8,-1,0,0,"12027",129,1,1,0,0,0,1,1,NA
"1-730692683","Accepted+Wait - Implementation","2012-04-25T02:52:39.000+09:00","normal",8,-1,0,0,"12028",129,1,1,0,0,0,1,1,NA
"1-729406661","Queued+Awaiting Assignment","2012-04-25T02:54:37.000+09:00","normal",1,-1,0,0,"12029",129,0.277667201347738,0.342022483463535,0,0,0,0,0,0.0412421226501465
"1-730969321","Queued+Awaiting Assignment","2012-04-25T02:54:50.000+09:00","normal",1,-1,0,0,"12030",129,0.277667201347738,0.342022483463535,0,0,0,0,0,0.0474839210510254
"1-731188940","Accepted+In Progress","2012-04-25T02:56:07.000+09:00","normal",2,-1,0,1,"12031",130,1,1,0,0,0,1,1,NA
"1-729406661","Queued+Awaiting Assignment","2012-04-25T02:59:28.000+09:00","normal",2,-1,0,1,"12033",131,1,1,0,0,0,1,1,NA
"1-729406661","Queued+Awaiting Assignment","2012-04-25T02:59:38.000+09:00","normal",3,-1,0,0,"12034",131,1,1,0,0,0,1,1,NA
"1-731157379","Queued+Awaiting Assignment","2012-04-25T03:04:49.000+09:00","Replace",3,1,1,1,"12036",132,1,1,0,0,0,1,1,NA
"1-730188780","Accepted+In Progress","2012-04-25T03:06:28.000+09:00","normal",6,-1,0,0,"12037",132,0.587092489091372,0.592770594496089,0,0,0,0,0,0.0365021228790283
"1-731142897","Accepted+In Progress","2012-04-25T03:08:33.000+09:00","normal",1,-1,0,0,"12039",132,0.257137403794357,0.316298716649408,0,0,0,0,0,0.038034200668335
"1-731142897","Accepted+In Progress","2012-04-25T03:08:40.000+09:00","normal",2,-1,0,1,"12040",133,1,1,0,0,0,1,1,NA
"1-731142897","Queued+Awaiting Assignment","2012-04-25T03:09:56.000+09:00","normal",3,-1,0,0,"12041",133,1,1,0,0,0,1,1,NA
"1-730901311","Accepted+In Progress","2012-04-25T03:10:33.000+09:00","Rework",7,31,0,0,"12042",133,1,0.942593530950469,0,0,0,1,1,0.0542876720428467
"1-730188780","Queued+Awaiting Assignment","2012-04-25T03:11:02.000+09:00","normal",7,-1,0,0,"12043",133,1,1,0,0,0,1,1,NA
"1-730901311","Accepted+Wait","2012-04-25T03:11:29.000+09:00","Rework",8,31,0,0,"12044",133,1,1,0,0,0,1,1,NA
"1-731154856","Accepted+In Progress","2012-04-25T03:14:12.000+09:00","Rework",1,9,0,0,"12045",133,0.257167777350267,0.315772214970821,0,0,0,0,0,0.0373773574829102
"1-731154856","Accepted+In Progress","2012-04-25T03:14:41.000+09:00","Rework",2,9,0,1,"12046",134,1,1,0,0,0,1,1,NA
"1-729406661","Accepted+In Progress","2012-04-25T03:17:28.000+09:00","normal",4,-1,0,0,"12047",134,1,1,0,0,0,1,1,NA
"1-729406661","Queued+Awaiting Assignment","2012-04-25T03:17:54.000+09:00","normal",5,-1,0,0,"12048",134,1,1,0,0,0,1,1,NA
"1-730969091","Accepted+Wait - User","2012-04-25T03:19:01.000+09:00","normal",3,-1,0,0,"12049",134,1,1,0,0,0,1,1,NA
"1-731154856","Queued+Awaiting Assignment","2012-04-25T03:19:13.000+09:00","Rework",3,9,0,0,"12050",134,1,1,0,0,0,1,1,NA
"1-731182383","Accepted+In Progress","2012-04-25T03:29:21.000+09:00","normal",1,-1,0,0,"12056",134,0.257167777350267,0.315772214970821,0,0,0,0,0,0.0525851249694824
"1-731182383","Accepted+In Progress","2012-04-25T03:32:02.000+09:00","normal",2,-1,0,1,"12057",135,1,1,0,0,0,1,1,NA
"1-731182383","Queued+Awaiting Assignment","2012-04-25T03:35:10.000+09:00","normal",3,-1,0,0,"12058",135,1,1,0,0,0,1,1,NA
"1-731182383","Accepted+In Progress","2012-04-25T03:35:13.000+09:00","normal",4,-1,0,0,"12059",135,1,1,0,0,0,1,1,NA
"1-731182383","Accepted+Wait","2012-04-25T03:35:28.000+09:00","normal",5,-1,0,0,"12060",135,1,1,0,0,0,1,1,NA
"1-731188940","Queued+Awaiting Assignment","2012-04-25T03:35:45.000+09:00","normal",3,-1,0,0,"12061",135,1,1,0,0,0,1,1,NA
"1-730969321","Accepted+In Progress","2012-04-25T03:57:00.000+09:00","normal",2,-1,0,1,"12065",136,1,1,0,0,0,1,1,NA
"1-730969321","Queued+Awaiting Assignment","2012-04-25T03:58:11.000+09:00","normal",3,-1,0,0,"12066",136,1,1,0,0,0,1,1,NA
"1-730901191","Accepted+Wait","2012-04-25T04:01:04.000+09:00","normal",5,-1,0,0,"12067",136,1,1,0,0,0,1,1,NA
"1-730969281","Accepted+In Progress","2012-04-25T04:06:06.000+09:00","normal",2,-1,0,1,"12068",137,1,1,0,0,0,1,1,NA
"1-730969281","Accepted+In Progress","2012-04-25T04:06:45.000+09:00","normal",3,-1,0,0,"12069",137,1,1,0,0,0,1,1,NA
"1-730969281","Queued+Awaiting Assignment","2012-04-25T04:07:42.000+09:00","normal",4,-1,0,0,"12070",137,1,1,0,0,0,1,1,NA
"1-730901311","Accepted+Wait - User","2012-04-25T04:09:10.000+09:00","Rework",9,31,0,0,"12071",137,1,1,0,0,0,1,1,NA
"1-731182383","Accepted+Wait","2012-04-25T04:11:21.000+09:00","normal",6,-1,0,0,"12074",137,1,1,0,0,0,1,1,NA
"1-731142213","Accepted+In Progress","2012-04-25T04:11:29.000+09:00","normal",4,-1,0,0,"12075",137,1,1,0,0,0,1,1,NA
"1-731182383","Queued+Awaiting Assignment","2012-04-25T04:11:59.000+09:00","normal",7,-1,0,0,"12076",137,1,1,0,0,0,1,1,NA
"1-730969241","Accepted+In Progress","2012-04-25T04:14:27.000+09:00","normal",2,-1,0,1,"12077",138,1,1,0,0,0,1,1,NA
"1-730969241","Queued+Awaiting Assignment","2012-04-25T04:14:56.000+09:00","normal",3,-1,0,0,"12078",138,1,1,0,0,0,1,1,NA
