"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
3089,"New online application received","2017-05-05T19:16:43.688+09:00","normal",1,-1,0,0,"10246",170,0.000865800865800866,0.000865800865800866,0,0,0,0,0,0.0213103294372559
3090,"New online application received","2017-05-05T19:17:12.765+09:00","normal",1,-1,0,0,"10247",170,0.000865051903114187,0.000865051903114187,0,0,0,0,0,0.0297286510467529
3091,"New online application received","2017-05-05T19:33:38.900+09:00","Late",1,3,0,0,"10249",170,0.000864304235090752,0.000864304235090752,0,0,0,0,0,0.0216052532196045
3092,"New online application received","2017-05-05T19:36:04.010+09:00","normal",1,-1,0,0,"10250",170,0.000863557858376511,0.000863557858376511,0,0,0,0,0,0.0317301750183105
3093,"New online application received","2017-05-05T19:44:28.402+09:00","normal",1,-1,0,0,"10255",170,0.00086281276962899,0.00086281276962899,0,0,0,0,0,0.0229697227478027
3094,"New online application received","2017-05-05T20:01:51.758+09:00","normal",1,-1,0,0,"10265",170,0.000862068965517242,0.000862068965517242,0,0,0,0,0,0.0241203308105469
3095,"New online application received","2017-05-05T20:02:02.944+09:00","Early",2,1,1,0,"10266",170,0.000861326442721791,0.000861326442721791,0,0,0,0,0,0.0226247310638428
3096,"New online application received","2017-05-05T20:07:05.664+09:00","normal",1,-1,0,0,"10267",170,0.000860585197934595,0.000860585197934595,0,0,0,0,0,0.0241014957427979
3097,"New online application received","2017-05-05T20:14:18.047+09:00","normal",1,-1,0,0,"10270",170,0.000859845227858986,0.000859845227858986,0,0,0,0,0,0.0338661670684814
1928,"Check for completeness","2017-05-05T20:15:54.220+09:00","normal",2,-1,0,1,"10271",171,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0256788730621338
3098,"New online application received","2017-05-05T20:28:21.085+09:00","normal",1,-1,0,0,"10276",171,0.000859845227858986,0.000859845227858986,0,0,0,0,0,0.0236051082611084
1930,"Check for completeness","2017-05-05T20:34:17.159+09:00","normal",2,-1,0,1,"10278",172,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0251233577728271
3099,"New online application received","2017-05-05T20:40:57.876+09:00","normal",1,-1,0,0,"10279",172,0.000859845227858986,0.000859845227858986,0,0,0,0,0,0.032893180847168
3100,"New online application received","2017-05-05T20:46:27.536+09:00","normal",1,-1,0,0,"10284",172,0.000859106529209622,0.000859106529209622,0,0,0,0,0,0.0252113342285156
1929,"Check for completeness","2017-05-05T20:48:52.173+09:00","normal",2,-1,0,1,"10287",173,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0282366275787354
1931,"Check for completeness","2017-05-05T20:52:54.152+09:00","normal",2,-1,0,1,"10292",174,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0297937393188477
3101,"New online application received","2017-05-05T20:53:03.585+09:00","normal",1,-1,0,0,"10293",174,0.000859845227858986,0.000859845227858986,0,0,0,0,0,0.0378527641296387
3102,"New online application received","2017-05-05T20:58:02.002+09:00","normal",1,-1,0,0,"10300",174,0.000859106529209622,0.000859106529209622,0,0,0,0,0,0.0294365882873535
3103,"New online application received","2017-05-05T21:00:40.312+09:00","normal",1,-1,0,0,"10304",174,0.000858369098712447,0.000858369098712447,0,0,0,0,0,0.027925968170166
3104,"New online application received","2017-05-05T21:06:30.515+09:00","Rework",1,7,0,0,"10311",174,0.000857632933104631,0.000857632933104631,0,0,0,0,0,0.024139404296875
3105,"New online application received","2017-05-05T21:07:38.127+09:00","normal",1,-1,0,0,"10313",174,0.000856898029134533,0.000856898029134533,0,0,0,0,0,0.0340263843536377
3106,"New online application received","2017-05-05T21:10:44.965+09:00","normal",1,-1,0,0,"10317",174,0.000856164383561644,0.000856164383561644,0,0,0,0,0,0.02644944190979
3107,"New online application received","2017-05-05T21:12:14.156+09:00","normal",1,-1,0,0,"10319",174,0.000855431993156544,0.000855431993156544,0,0,0,0,0,0.0251815319061279
3108,"New online application received","2017-05-05T21:12:43.633+09:00","normal",1,-1,0,0,"10322",174,0.000854700854700854,0.000854700854700855,0,0,0,0,0,0.025303840637207
3109,"New online application received","2017-05-05T21:14:41.732+09:00","normal",1,-1,0,0,"10325",174,0.000853970964987191,0.000853970964987191,0,0,0,0,0,0.0374772548675537
1932,"Check for completeness","2017-05-05T21:17:57.721+09:00","normal",2,-1,0,1,"10330",175,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0261073112487793
1933,"Check for completeness","2017-05-05T21:19:44.157+09:00","normal",2,-1,0,1,"10335",176,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0278019905090332
901,"Notify accept","2017-05-05T21:24:22.292+09:00","SkipSequence",2,2,1,1,"10340",177,0.999999999999999,0.999999999999999,0,0,0,1,1,0.461307525634766
3110,"New online application received","2017-05-05T21:35:56.359+09:00","normal",1,-1,0,0,"10353",177,0.000855431993156544,0.000855431993156544,0,0,0,0,0,0.442461729049683
3111,"New online application received","2017-05-05T21:36:11.004+09:00","normal",1,-1,0,0,"10354",177,0.000854700854700855,0.000854700854700855,0,0,0,0,0,0.0253570079803467
3112,"New online application received","2017-05-05T21:43:06.221+09:00","Early",2,1,1,0,"10363",177,0.000853970964987191,0.000853970964987191,0,0,0,0,0,0.0268373489379883
3113,"New online application received","2017-05-05T21:51:41.411+09:00","normal",1,-1,0,0,"10373",177,0.000853242320819113,0.000853242320819113,0,0,0,0,0,0.0237793922424316
3114,"New online application received","2017-05-05T21:53:30.937+09:00","normal",1,-1,0,0,"10376",177,0.000852514919011083,0.000852514919011083,0,0,0,0,0,0.0234475135803223
1934,"Check for completeness","2017-05-05T22:01:19.571+09:00","normal",2,-1,0,1,"10386",178,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0229811668395996
3115,"New online application received","2017-05-05T22:04:11.756+09:00","normal",1,-1,0,0,"10392",178,0.000852514919011083,0.000852514919011083,0,0,0,0,0,0.023345947265625
3116,"New online application received","2017-05-05T22:06:33.090+09:00","normal",1,-1,0,0,"10402",178,0.000851788756388416,0.000851788756388416,0,0,0,0,0,0.0236296653747559
3117,"New online application received","2017-05-05T22:06:41.004+09:00","normal",1,-1,0,0,"10403",178,0.000851063829787234,0.000851063829787234,0,0,0,0,0,0.0246460437774658
3118,"New online application received","2017-05-05T22:18:06.176+09:00","normal",1,-1,0,0,"10408",178,0.000850340136054422,0.000850340136054422,0,0,0,0,0,0.0247867107391357
3119,"New online application received","2017-05-05T22:18:49.502+09:00","normal",1,-1,0,0,"10409",178,0.000849617672047578,0.000849617672047578,0,0,0,0,0,0.0344054698944092
1936,"Check for completeness","2017-05-05T22:20:15.843+09:00","normal",2,-1,0,1,"10410",179,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.024785041809082
3120,"New online application received","2017-05-05T22:21:59.836+09:00","normal",1,-1,0,0,"10411",179,0.000849617672047578,0.000849617672047578,0,0,0,0,0,0.023301362991333
1330,"info received","2017-05-05T22:22:08.844+09:00","SkipSequence",3,1,1,0,"10413",179,1,1,0,0,0,1,1,0.686165809631348
3121,"New online application received","2017-05-05T22:22:51.086+09:00","normal",1,-1,0,0,"10415",179,0.000848896434634975,0.000848896434634975,0,0,0,0,0,0.540524959564209
1935,"Check for completeness","2017-05-05T22:27:51.591+09:00","normal",2,-1,0,1,"10416",180,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0243024826049805
3122,"New online application received","2017-05-05T22:29:26.015+09:00","normal",1,-1,0,0,"10417",180,0.000848896434634975,0.000848896434634975,0,0,0,0,0,0.0329298973083496
3123,"New online application received","2017-05-05T22:52:04.713+09:00","normal",1,-1,0,0,"10424",180,0.000848176420695505,0.000848176420695505,0,0,0,0,0,0.0265462398529053
1938,"Check for completeness","2017-05-05T22:57:05.755+09:00","normal",2,-1,0,1,"10425",181,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0247802734375
3124,"New online application received","2017-05-05T22:58:36.834+09:00","Late",1,7,0,0,"10427",181,0.000848176420695505,0.000848176420695505,0,0,0,0,0,0.0228977203369141
3125,"New online application received","2017-05-05T23:01:08.744+09:00","normal",1,-1,0,0,"10428",181,0.000847457627118644,0.000847457627118644,0,0,0,0,0,0.0319972038269043
1937,"Check for completeness","2017-05-05T23:04:49.773+09:00","normal",2,-1,0,1,"10430",182,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.02392578125
3126,"New online application received","2017-05-05T23:09:46.576+09:00","normal",1,-1,0,0,"10438",182,0.000847457627118644,0.000847457627118644,0,0,0,0,0,0.0224876403808594
3127,"New online application received","2017-05-05T23:11:04.991+09:00","normal",1,-1,0,0,"10441",182,0.000846740050804403,0.000846740050804403,0,0,0,0,0,0.0314934253692627
3128,"New online application received","2017-05-05T23:27:06.006+09:00","Late",1,4,0,0,"10458",182,0.000846023688663283,0.000846023688663283,0,0,0,0,0,0.0258843898773193
3129,"New online application received","2017-05-05T23:29:14.066+09:00","normal",1,-1,0,0,"10459",182,0.00084530853761623,0.00084530853761623,0,0,0,0,0,0.0237894058227539
1939,"Check for completeness","2017-05-05T23:31:56.401+09:00","normal",2,-1,0,1,"10460",183,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0352435111999512
3131,"New online application received","2017-05-05T23:33:24.616+09:00","normal",1,-1,0,0,"10461",183,0.00084530853761623,0.00084530853761623,0,0,0,0,0,0.0239303112030029
3132,"New online application received","2017-05-05T23:56:52.806+09:00","normal",1,-1,0,0,"10465",183,0.000844594594594594,0.000844594594594594,0,0,0,0,0,0.0241889953613281
1941,"Check for completeness","2017-05-06T00:04:15.924+09:00","normal",2,-1,0,1,"10467",184,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0340118408203125
1940,"Check for completeness","2017-05-06T00:04:21.672+09:00","normal",2,-1,0,1,"10468",185,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0264637470245361
3133,"New online application received","2017-05-06T00:06:52.908+09:00","normal",1,-1,0,0,"10469",185,0.00084530853761623,0.00084530853761623,0,0,0,0,0,0.0235629081726074
3134,"New online application received","2017-05-06T00:10:44.968+09:00","normal",1,-1,0,0,"10472",185,0.000844594594594594,0.000844594594594594,0,0,0,0,0,0.0311198234558105
1943,"Check for completeness","2017-05-06T00:22:34.044+09:00","normal",2,-1,0,1,"10480",186,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0256996154785156
3135,"New online application received","2017-05-06T00:30:12.152+09:00","normal",1,-1,0,0,"10485",186,0.000844594594594594,0.000844594594594594,0,0,0,0,0,0.0332894325256348
1944,"Check for completeness","2017-05-06T00:30:36.240+09:00","normal",2,-1,0,1,"10486",187,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0236787796020508
1942,"Check for completeness","2017-05-06T00:34:22.288+09:00","normal",2,-1,0,1,"10493",188,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0310659408569336
3136,"New online application received","2017-05-06T00:36:59.045+09:00","normal",1,-1,0,0,"10496",188,0.00084530853761623,0.00084530853761623,0,0,0,0,0,0.0224514007568359
3137,"New online application received","2017-05-06T00:38:16.446+09:00","normal",1,-1,0,0,"10497",188,0.000844594594594594,0.000844594594594594,0,0,0,0,0,0.0364062786102295
3138,"New online application received","2017-05-06T00:38:25.230+09:00","normal",1,-1,0,0,"10498",188,0.000843881856540084,0.000843881856540084,0,0,0,0,0,0.0232861042022705
3139,"New online application received","2017-05-06T00:39:24.111+09:00","Late",1,8,0,0,"10500",188,0.000843170320404722,0.000843170320404722,0,0,0,0,0,0.0249016284942627
3140,"New online application received","2017-05-06T00:49:59.650+09:00","normal",1,-1,0,0,"10501",188,0.0008424599831508,0.0008424599831508,0,0,0,0,0,0.0242786407470703
3141,"New online application received","2017-05-06T01:04:41.725+09:00","normal",1,-1,0,0,"10507",188,0.000841750841750842,0.000841750841750842,0,0,0,0,0,0.0238757133483887
3142,"New online application received","2017-05-06T01:09:16.399+09:00","normal",1,-1,0,0,"10508",188,0.000841042893187553,0.000841042893187552,0,0,0,0,0,0.0329797267913818
1945,"Check for completeness","2017-05-06T01:09:23.960+09:00","normal",2,-1,0,1,"10509",189,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0276577472686768
3143,"New online application received","2017-05-06T01:11:35.409+09:00","normal",1,-1,0,0,"10511",189,0.000841042893187553,0.000841042893187552,0,0,0,0,0,0.0256357192993164
1947,"Check for completeness","2017-05-06T01:15:00.019+09:00","normal",2,-1,0,1,"10512",190,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.026799201965332
3144,"New online application received","2017-05-06T01:18:08.517+09:00","normal",1,-1,0,0,"10519",190,0.000841042893187553,0.000841042893187552,0,0,0,0,0,0.0257654190063477
3145,"New online application received","2017-05-06T01:23:23.176+09:00","Early",1,2,0,0,"10526",190,0.000840336134453782,0.000840336134453782,0,0,0,0,0,0.0337526798248291
1948,"Check for completeness","2017-05-06T01:28:43.205+09:00","normal",2,-1,0,1,"10533",191,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0271434783935547
1949,"Check for completeness","2017-05-06T01:31:51.000+09:00","normal",2,-1,0,1,"10537",192,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0253174304962158
3146,"New online application received","2017-05-06T01:32:30.945+09:00","normal",1,-1,0,0,"10539",192,0.000841042893187553,0.000841042893187552,0,0,0,0,0,0.0255939960479736
1946,"Check for completeness","2017-05-06T01:44:24.826+09:00","Insert",2,8,0,1,"10553",193,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0360002517700195
3147,"New online application received","2017-05-06T01:46:12.966+09:00","normal",1,-1,0,0,"10554",193,0.000841042893187553,0.000841042893187552,0,0,0,0,0,0.0247664451599121
1950,"Check for completeness","2017-05-06T01:49:55.841+09:00","normal",2,-1,0,1,"10555",194,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0255157947540283
3148,"New online application received","2017-05-06T01:52:01.810+09:00","normal",1,-1,0,0,"10556",194,0.000841042893187553,0.000841042893187552,0,0,0,0,0,0.0264284610748291
3149,"New online application received","2017-05-06T01:52:08.833+09:00","normal",1,-1,0,0,"10557",194,0.000840336134453782,0.000840336134453782,0,0,0,0,0,0.0316236019134521
3150,"New online application received","2017-05-06T01:54:31.998+09:00","normal",1,-1,0,0,"10558",194,0.000839630562552477,0.000839630562552477,0,0,0,0,0,0.0265011787414551
3151,"New online application received","2017-05-06T01:55:51.438+09:00","normal",1,-1,0,0,"10559",194,0.000838926174496644,0.000838926174496644,0,0,0,0,0,0.0226197242736816
1952,"Check for completeness","2017-05-06T01:59:44.236+09:00","SkipSequence",2,6,0,1,"10561",195,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0242483615875244
1951,"Check for completeness","2017-05-06T01:59:59.138+09:00","normal",2,-1,0,1,"10562",196,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0341396331787109
1953,"Check for completeness","2017-05-08T18:05:29.280+09:00","normal",2,-1,0,1,"10671",197,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0251567363739014
3152,"New online application received","2017-05-08T18:10:37.573+09:00","normal",1,-1,0,0,"10673",197,0.000840336134453782,0.000840336134453782,0,0,0,0,0,0.0222537517547607
3153,"New online application received","2017-05-08T18:10:45.664+09:00","normal",1,-1,0,0,"10674",197,0.000839630562552477,0.000839630562552477,0,0,0,0,0,0.0314979553222656
3154,"New online application received","2017-05-08T18:11:45.026+09:00","normal",1,-1,0,0,"10675",197,0.000838926174496644,0.000838926174496644,0,0,0,0,0,0.0223321914672852
3155,"New online application received","2017-05-08T18:14:45.569+09:00","normal",1,-1,0,0,"10676",197,0.000838222967309304,0.000838222967309304,0,0,0,0,0,0.0227830410003662
1954,"Check for completeness","2017-05-08T18:16:36.334+09:00","normal",2,-1,0,1,"10677",198,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0318541526794434
1956,"Check for completeness","2017-05-08T18:18:43.332+09:00","normal",2,-1,0,1,"10678",199,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0242605209350586
3156,"New online application received","2017-05-08T18:21:05.882+09:00","normal",1,-1,0,0,"10679",199,0.000838926174496644,0.000838926174496644,0,0,0,0,0,0.0238418579101562
1955,"Check for completeness","2017-05-08T18:21:20.970+09:00","normal",2,-1,0,1,"10680",200,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0364274978637695
1957,"Check for completeness","2017-05-08T18:36:53.667+09:00","normal",2,-1,0,1,"10682",201,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0268337726593018
3157,"New online application received","2017-05-08T18:38:59.012+09:00","normal",1,-1,0,0,"10683",201,0.000839630562552477,0.000839630562552477,0,0,0,0,0,0.0279026031494141
1959,"Check for completeness","2017-05-08T18:40:25.150+09:00","normal",2,-1,0,1,"10684",202,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0278580188751221
3158,"New online application received","2017-05-08T18:41:38.188+09:00","Insert",2,1,1,0,"10685",202,0.000839630562552477,0.000839630562552477,0,0,0,0,0,0.0288646221160889
3159,"New online application received","2017-05-08T18:44:04.992+09:00","normal",1,-1,0,0,"10691",202,0.000838926174496644,0.000838926174496644,0,0,0,0,0,0.0371692180633545
1958,"Check for completeness","2017-05-08T18:44:51.529+09:00","normal",2,-1,0,1,"10693",203,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0293290615081787
3160,"New online application received","2017-05-08T18:46:00.250+09:00","normal",1,-1,0,0,"10695",203,0.000838926174496644,0.000838926174496644,0,0,0,0,0,0.0371019840240479
