"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
2250,"Check for completeness","2017-05-16T22:31:00.587+09:00","normal",2,-1,0,1,"12450",191,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.047562837600708
2247,"Check for completeness","2017-05-16T22:33:01.321+09:00","normal",2,-1,0,1,"12451",192,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0595626831054688
2251,"Check for completeness","2017-05-16T22:33:24.303+09:00","normal",2,-1,0,1,"12452",193,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0472614765167236
2246,"Check for completeness","2017-05-16T22:34:59.516+09:00","normal",2,-1,0,1,"12454",194,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0462546348571777
2249,"Check for completeness","2017-05-16T22:44:17.294+09:00","normal",2,-1,0,1,"12456",195,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0476148128509521
2253,"Check for completeness","2017-05-16T22:44:24.954+09:00","normal",2,-1,0,1,"12457",196,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.065934419631958
3649,"New online application received","2017-05-16T22:52:51.232+09:00","normal",1,-1,0,0,"12458",196,0.000720461095100864,0.000720461095100864,0,0,0,0,0,0.0442423820495605
3650,"New online application received","2017-05-16T22:58:30.416+09:00","Rework",1,20,0,0,"12459",196,0.000719942404607632,0.000719942404607632,0,0,0,0,0,0.051382303237915
2254,"Check for completeness","2017-05-16T23:01:18.137+09:00","normal",2,-1,0,1,"12460",197,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0493357181549072
2255,"Check for completeness","2017-05-16T23:01:26.175+09:00","normal",2,-1,0,1,"12461",198,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0483040809631348
3651,"New online application received","2017-05-16T23:07:00.312+09:00","normal",1,-1,0,0,"12462",198,0.000720461095100864,0.000720461095100864,0,0,0,0,0,0.0618112087249756
2252,"Check for completeness","2017-05-16T23:10:03.653+09:00","Replace",2,5,0,1,"12464",199,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0516345500946045
3652,"New online application received","2017-05-16T23:10:51.463+09:00","normal",1,-1,0,0,"12465",199,0.000720461095100864,0.000720461095100864,0,0,0,0,0,0.045093297958374
2257,"Check for completeness","2017-05-16T23:14:29.511+09:00","normal",2,-1,0,1,"12466",200,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0464518070220947
3653,"New online application received","2017-05-16T23:15:37.592+09:00","normal",1,-1,0,0,"12467",200,0.000720461095100864,0.000720461095100864,0,0,0,0,0,0.0501091480255127
3654,"New online application received","2017-05-16T23:17:59.006+09:00","Late",3,3,1,0,"12468",200,0.000719942404607632,0.000719942404607632,0,0,0,0,0,0.0385212898254395
2256,"Check for completeness","2017-05-16T23:30:41.310+09:00","Early",2,5,0,1,"12483",201,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0425457954406738
3655,"New online application received","2017-05-16T23:31:11.155+09:00","normal",1,-1,0,0,"12484",201,0.000719942404607632,0.000719942404607632,0,0,0,0,0,0.0434153079986572
3656,"New online application received","2017-05-16T23:35:55.908+09:00","normal",1,-1,0,0,"12492",201,0.000719424460431655,0.000719424460431655,0,0,0,0,0,0.0554790496826172
3657,"New online application received","2017-05-16T23:39:17.856+09:00","normal",1,-1,0,0,"12497",201,0.000718907260963336,0.000718907260963336,0,0,0,0,0,0.046931266784668
3658,"New online application received","2017-05-16T23:39:32.710+09:00","normal",1,-1,0,0,"12499",201,0.000718390804597701,0.000718390804597701,0,0,0,0,0,0.0463683605194092
3659,"New online application received","2017-05-16T23:40:09.059+09:00","normal",1,-1,0,0,"12500",201,0.000717875089734386,0.000717875089734386,0,0,0,0,0,0.0461239814758301
2258,"Check for completeness","2017-05-16T23:46:43.098+09:00","normal",2,-1,0,1,"12508",202,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0594532489776611
3660,"New online application received","2017-05-16T23:49:18.009+09:00","normal",1,-1,0,0,"12511",202,0.000717875089734386,0.000717875089734386,0,0,0,0,0,0.0434391498565674
2259,"Check for completeness","2017-05-16T23:51:22.169+09:00","normal",2,-1,0,1,"12514",203,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0460944175720215
3661,"New online application received","2017-05-17T00:01:02.555+09:00","normal",1,-1,0,0,"12525",203,0.000717875089734386,0.000717875089734386,0,0,0,0,0,0.0571200847625732
2260,"Check for completeness","2017-05-17T00:01:37.912+09:00","normal",2,-1,0,1,"12527",204,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0503225326538086
3662,"New online application received","2017-05-17T00:04:53.353+09:00","normal",1,-1,0,0,"12532",204,0.000717875089734386,0.000717875089734386,0,0,0,0,0,0.0451383590698242
3663,"New online application received","2017-05-17T00:06:29.853+09:00","normal",1,-1,0,0,"12535",204,0.000717360114777619,0.000717360114777619,0,0,0,0,0,0.0544912815093994
3664,"New online application received","2017-05-17T00:10:06.624+09:00","normal",1,-1,0,0,"12539",204,0.000716845878136201,0.000716845878136201,0,0,0,0,0,0.0468778610229492
3665,"New online application received","2017-05-17T00:17:11.940+09:00","normal",1,-1,0,0,"12546",204,0.000716332378223495,0.000716332378223495,0,0,0,0,0,0.0437748432159424
3666,"New online application received","2017-05-17T00:30:14.548+09:00","normal",1,-1,0,0,"12553",204,0.000715819613457409,0.000715819613457409,0,0,0,0,0,0.0621504783630371
3667,"New online application received","2017-05-17T00:33:24.937+09:00","normal",1,-1,0,0,"12554",204,0.000715307582260372,0.000715307582260372,0,0,0,0,0,0.0465891361236572
3668,"New online application received","2017-05-17T00:37:07.581+09:00","normal",1,-1,0,0,"12556",204,0.000714796283059328,0.000714796283059328,0,0,0,0,0,0.0592527389526367
3799,"New online application received","2017-05-18T21:18:42.932+09:00","normal",1,-1,0,0,"12893",101,0.000681663258350375,0.000681663258350375,0,0,0,0,0,1.32509708404541
2321,"Check for completeness","2017-05-18T21:21:56.618+09:00","normal",2,-1,0,1,"12894",102,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0694370269775391
2322,"Check for completeness","2017-05-18T21:24:25.695+09:00","normal",2,-1,0,1,"12896",103,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0491485595703125
3800,"New online application received","2017-05-18T21:26:27.269+09:00","Replace",1,3,0,0,"12898",103,0.000682128240109141,0.000682128240109141,0,0,0,0,0,0.0495390892028809
3801,"New online application received","2017-05-18T21:32:08.346+09:00","normal",1,-1,0,0,"12901",103,0.000681663258350375,0.000681663258350375,0,0,0,0,0,0.0476324558258057
3802,"New online application received","2017-05-18T21:48:17.643+09:00","normal",1,-1,0,0,"12902",103,0.000681198910081743,0.000681198910081743,0,0,0,0,0,0.0583868026733398
3803,"New online application received","2017-05-18T21:48:46.619+09:00","normal",1,-1,0,0,"12903",103,0.00068073519400953,0.00068073519400953,0,0,0,0,0,0.0454020500183105
3804,"New online application received","2017-05-18T21:49:27.216+09:00","normal",1,-1,0,0,"12904",103,0.000680272108843537,0.000680272108843537,0,0,0,0,0,0.0459439754486084
3805,"New online application received","2017-05-18T21:59:06.365+09:00","normal",1,-1,0,0,"12906",103,0.000679809653297077,0.000679809653297077,0,0,0,0,0,0.0451619625091553
2323,"Check for completeness","2017-05-18T21:59:08.206+09:00","normal",2,-1,0,1,"12907",104,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0617067813873291
3806,"New online application received","2017-05-18T22:06:13.328+09:00","normal",1,-1,0,0,"12911",104,0.000679809653297077,0.000679809653297077,0,0,0,0,0,0.0482983589172363
3807,"New online application received","2017-05-18T22:06:58.108+09:00","normal",1,-1,0,0,"12912",104,0.000679347826086957,0.000679347826086957,0,0,0,0,0,0.0475108623504639
3808,"New online application received","2017-05-18T22:08:35.392+09:00","normal",1,-1,0,0,"12913",104,0.000678886625933469,0.000678886625933469,0,0,0,0,0,0.0459442138671875
3809,"New online application received","2017-05-18T22:21:10.567+09:00","normal",1,-1,0,0,"12914",104,0.00067842605156038,0.00067842605156038,0,0,0,0,0,0.0652554035186768
3810,"New online application received","2017-05-18T22:26:21.068+09:00","normal",1,-1,0,0,"12916",104,0.000677966101694915,0.000677966101694915,0,0,0,0,0,0.048119068145752
3811,"New online application received","2017-05-18T22:42:06.198+09:00","Early",2,1,1,0,"12923",104,0.00067750677506775,0.00067750677506775,0,0,0,0,0,0.0467021465301514
3812,"New online application received","2017-05-18T22:51:45.160+09:00","normal",1,-1,0,0,"12925",104,0.000677048070412999,0.000677048070412999,0,0,0,0,0,0.06028151512146
2325,"Check for completeness","2017-05-18T22:52:24.703+09:00","normal",2,-1,0,1,"12926",105,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0534482002258301
3813,"New online application received","2017-05-18T22:58:16.931+09:00","normal",1,-1,0,0,"12928",105,0.000677048070412999,0.000677048070412999,0,0,0,0,0,0.0527994632720947
3814,"New online application received","2017-05-18T23:02:23.825+09:00","normal",1,-1,0,0,"12929",105,0.0006765899864682,0.0006765899864682,0,0,0,0,0,0.0568628311157227
3815,"New online application received","2017-05-18T23:08:27.117+09:00","normal",1,-1,0,0,"12932",105,0.000676132521974307,0.000676132521974307,0,0,0,0,0,0.0465624332427979
2326,"Check for completeness","2017-05-18T23:08:38.535+09:00","normal",2,-1,0,1,"12933",106,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0542731285095215
3816,"New online application received","2017-05-18T23:09:49.295+09:00","normal",1,-1,0,0,"12934",106,0.000676132521974307,0.000676132521974307,0,0,0,0,0,0.05965256690979
3817,"New online application received","2017-05-18T23:13:52.016+09:00","normal",1,-1,0,0,"12935",106,0.000675675675675676,0.000675675675675676,0,0,0,0,0,0.0469446182250977
2324,"Check for completeness","2017-05-18T23:14:08.648+09:00","normal",2,-1,0,1,"12936",107,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0528883934020996
2328,"Check for completeness","2017-05-18T23:27:27.368+09:00","normal",2,-1,0,1,"12942",108,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0673141479492188
3818,"New online application received","2017-05-18T23:30:31.327+09:00","normal",1,-1,0,0,"12945",108,0.000676132521974307,0.000676132521974307,0,0,0,0,0,0.0467524528503418
3819,"New online application received","2017-05-18T23:30:58.226+09:00","normal",1,-1,0,0,"12946",108,0.000675675675675676,0.000675675675675676,0,0,0,0,0,0.0507502555847168
3820,"New online application received","2017-05-18T23:32:42.677+09:00","Late",3,3,1,0,"12948",108,0.000675219446320054,0.000675219446320054,0,0,0,0,0,0.0475547313690186
2331,"Check for completeness","2017-05-18T23:37:11.256+09:00","normal",2,-1,0,1,"12949",109,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0612616539001465
3821,"New online application received","2017-05-18T23:40:01.261+09:00","normal",1,-1,0,0,"12950",109,0.000675219446320054,0.000675219446320054,0,0,0,0,0,0.049271821975708
2329,"Check for completeness","2017-05-18T23:46:19.693+09:00","normal",2,-1,0,1,"12951",110,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0524203777313232
2330,"Check for completeness","2017-05-18T23:53:40.639+09:00","normal",2,-1,0,1,"12953",111,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0520970821380615
3822,"New online application received","2017-05-18T23:53:45.870+09:00","normal",1,-1,0,0,"12954",111,0.000675675675675676,0.000675675675675676,0,0,0,0,0,0.0563392639160156
2332,"Check for completeness","2017-05-18T23:54:38.407+09:00","normal",2,-1,0,1,"12955",112,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0520269870758057
2333,"Check for completeness","2017-05-18T23:55:23.763+09:00","normal",2,-1,0,1,"12956",113,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0501716136932373
2334,"Check for completeness","2017-05-18T23:59:57.585+09:00","normal",2,-1,0,1,"12958",114,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.061995267868042
3823,"New online application received","2017-05-19T00:05:26.054+09:00","normal",1,-1,0,0,"12959",114,0.0006765899864682,0.0006765899864682,0,0,0,0,0,0.049567699432373
3824,"New online application received","2017-05-19T00:24:35.975+09:00","normal",1,-1,0,0,"12964",114,0.000676132521974307,0.000676132521974307,0,0,0,0,0,0.0499837398529053
3825,"New online application received","2017-05-19T00:26:41.059+09:00","normal",1,-1,0,0,"12965",114,0.000675675675675676,0.000675675675675676,0,0,0,0,0,0.0490036010742188
2336,"Check for completeness","2017-05-19T00:27:34.827+09:00","normal",2,-1,0,1,"12966",115,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0668559074401855
2337,"Check for completeness","2017-05-19T00:30:21.149+09:00","Rework",2,6,0,1,"12967",116,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0546972751617432
3826,"New online application received","2017-05-19T00:32:19.774+09:00","normal",1,-1,0,0,"12971",116,0.000676132521974307,0.000676132521974307,0,0,0,0,0,0.0533297061920166
3827,"New online application received","2017-05-19T00:38:07.224+09:00","normal",1,-1,0,0,"12974",116,0.000675675675675676,0.000675675675675676,0,0,0,0,0,0.0644326210021973
3828,"New online application received","2017-05-19T00:38:56.694+09:00","normal",1,-1,0,0,"12975",116,0.000675219446320054,0.000675219446320054,0,0,0,0,0,0.0454788208007812
2335,"Check for completeness","2017-05-19T00:41:27.858+09:00","normal",2,-1,0,1,"12977",117,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0485036373138428
3829,"New online application received","2017-05-19T00:41:28.313+09:00","normal",1,-1,0,0,"12978",117,0.000675219446320054,0.000675219446320054,0,0,0,0,0,0.0580761432647705
3830,"New online application received","2017-05-19T00:42:51.764+09:00","normal",1,-1,0,0,"12979",117,0.00067476383265857,0.00067476383265857,0,0,0,0,0,0.0474338531494141
2338,"Check for completeness","2017-05-19T00:46:30.173+09:00","normal",2,-1,0,1,"12980",118,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0626776218414307
2339,"Check for completeness","2017-05-19T00:58:32.786+09:00","normal",2,-1,0,1,"12982",119,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0552973747253418
2340,"Check for completeness","2017-05-19T01:01:48.689+09:00","normal",2,-1,0,1,"12983",120,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0668849945068359
3831,"New online application received","2017-05-19T01:04:44.011+09:00","normal",1,-1,0,0,"12984",120,0.000675675675675676,0.000675675675675676,0,0,0,0,0,0.0498428344726562
2341,"Check for completeness","2017-05-19T01:14:47.526+09:00","Rework",2,10,0,1,"12986",121,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0664658546447754
3832,"New online application received","2017-05-19T01:14:53.073+09:00","normal",1,-1,0,0,"12988",121,0.000675675675675676,0.000675675675675676,0,0,0,0,0,0.0518167018890381
3833,"New online application received","2017-05-19T01:16:45.558+09:00","normal",1,-1,0,0,"12989",121,0.000675219446320054,0.000675219446320054,0,0,0,0,0,0.0664079189300537
2342,"Check for completeness","2017-05-19T01:27:55.721+09:00","normal",2,-1,0,1,"12992",122,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0520625114440918
3834,"New online application received","2017-05-19T01:31:57.960+09:00","normal",1,-1,0,0,"12996",122,0.000675219446320054,0.000675219446320054,0,0,0,0,0,0.051612377166748
3835,"New online application received","2017-05-19T01:32:11.565+09:00","normal",1,-1,0,0,"12997",122,0.00067476383265857,0.00067476383265857,0,0,0,0,0,0.0450665950775146
2344,"Check for completeness","2017-05-19T01:39:26.590+09:00","normal",2,-1,0,1,"13000",123,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0523619651794434
3836,"New online application received","2017-05-19T01:41:00.766+09:00","Early",2,1,1,0,"13002",123,0.00067476383265857,0.00067476383265857,0,0,0,0,0,0.0688941478729248
3837,"New online application received","2017-05-19T01:41:33.731+09:00","normal",1,-1,0,0,"13003",123,0.000674308833445718,0.000674308833445718,0,0,0,0,0,0.0542383193969727
2343,"Check for completeness","2017-05-19T01:51:16.500+09:00","normal",2,-1,0,1,"13005",124,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0557503700256348
3838,"New online application received","2017-05-19T01:53:54.805+09:00","normal",1,-1,0,0,"13006",124,0.000674308833445718,0.000674308833445718,0,0,0,0,0,0.0526294708251953
2345,"Check for completeness","2017-05-19T01:58:34.004+09:00","normal",2,-1,0,1,"13008",125,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0695235729217529
3839,"New online application received","2017-05-19T18:22:59.203+09:00","normal",1,-1,0,0,"13029",125,0.000674308833445718,0.000674308833445718,0,0,0,0,0,0.0519387722015381
3840,"New online application received","2017-05-19T18:26:09.844+09:00","normal",1,-1,0,0,"13030",125,0.000673854447439353,0.000673854447439353,0,0,0,0,0,0.0531520843505859
3841,"New online application received","2017-05-19T18:30:53.157+09:00","Early",1,2,0,0,"13033",125,0.000673400673400673,0.000673400673400673,0,0,0,0,0,0.0521807670593262
2348,"Check for completeness","2017-05-19T18:31:55.963+09:00","normal",2,-1,0,1,"13034",126,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0681660175323486
3842,"New online application received","2017-05-19T18:33:24.120+09:00","normal",1,-1,0,0,"13035",126,0.000673400673400673,0.000673400673400673,0,0,0,0,0,0.0584471225738525
3843,"New online application received","2017-05-19T18:35:17.397+09:00","normal",1,-1,0,0,"13037",126,0.000672947510094213,0.000672947510094213,0,0,0,0,0,0.0538866519927979
